1446507563 90499
1446554719 90503
1446555099 90509
1446557860 90508
1446560014 88262
1446560085 88075
1446560755 88101
1446560866 88077
1446560901 88188
1446560928 88198
1446560954 88291
1446563785 88291
1446573964 88310
1446583628 88310
1446583678 88308
1446584426 88309
1446600107 88309
1446623882 88309
1446630669 88310
1446643785 88310
1446656964 88610
1446656988 88606
1446657021 88327
1446657296 88736
1446661693 88589
1446665998 88351
1446669919 88612
1446673298 88445
1446712800 88569
1446714001 88569
1446714199 88570
1446723321 88571
1446731138 88625
1446731648 88592
1446735426 88592
1446736127 88592
1446737652 88592
1446751172 88593
1446751334 88590
1446751425 88613
1446752070 88615
1446752322 88663
1446752440 88667
1446752488 88612
1446762378 88613
1446763072 88615
1446763377 88595
1446790920 88736
1446805842 88740
1446824027 88742
1446824415 88953
1446894764 88743
1446894994 88760
1446895689 88764
1446896402 88659
1446905219 88664
1446925962 88702
1446926234 88726
1446979784 88648
1446982625 88639
1446994269 88648
1446998720 88741
1447012596 86329
1447061567 88648
1447062712 88739
1447062772 88774
1447063371 88775
1447065030 88781
1447077268 88827
1447078859 88827
1447083579 88403
1447083580 88376
1447083581 88429
1447083582 88442
1447086914 88785
1447087123 88790
1447087463 88803
1447087503 88823
1447091701 88945
1447095934 88828
1447142842 88737
1447149168 88840
1447149292 88862
1447149548 88841
1447149622 88856
1447149844 88867
1447155684 88889
1447155714 88928
1447155781 88997
1447168843 89412
1447170256 89008
1447171319 89427
1447173180 89550
1447187256 89600
1447201213 88993
1447229905 89000
1447229937 89002
1447229956 89008
1447247878 88934
1447254861 88937
1447278668 88961
1447320634 88953
1447320777 88961
1447320829 88953
1447321526 88962
1447321924 88960
1447414080 89966
1447414963 89446
1447416928 89558
1447429630 89483
1447433174 89387
1447434105 89009
1447547456 89009
1447620975 88730
1447620976 88737
1447666277 89009
1447666288 89009
1447682668 89009
1447685735 89612
1447696145 89055
1447703555 86720
1447703861 89055
1447709940 89407
1447726310 89225
1447757131 89547
1447759994 89207
1447770866 95097
1447771270 89184
1447784903 89559
1447791246 89427
1447833565 89558
1447840507 89450
1447853519 89086
1447853520 89106
1447857268 89555
1447876890 89642
1447926648 89549
1447927982 88443
1447940647 89969
1447955067 89969
1447969450 87476
1448015399 89978
1448015606 89980
1448021589 88539
1448021930 89977
1448044123 89960
1448125786 86765
1448131598 89980
1448134513 89979
1448135168 89981
1448136821 90898
1448162679 88615
1448162681 88728
1448162682 88615
1448199627 90129
1448201169 87837
1448210624 90192
1448215964 90187
1448219596 90178
1448223734 90225
1448226119 89208
1448232630 90295
1448233019 90302
1448234189 90307
1448263906 88403
1448272823 90313
1448286430 92679
1448290270 90318
1448293446 90322
1448293747 89587
1448293776 89104
1448294520 89104
1448294812 89104
1448295167 89106
1448301593 89127
1448304542 89103
1448314024 89103
1448375299 93612
1448375871 89215
1448376825 89215
1448378928 89215
1448378988 89250
1448379220 89261
1448379550 89208
1448380117 89209
1448383709 89209
1448383763 89214
1448383803 89214
1448385029 89230
1448387320 89237
1448399628 88809
1448416210 89244
1448455657 88401
1448468237 88428
1448468469 88422
1448469923 88410
1448471616 88370
1448472243 88883
1448472266 88397
1448473193 88396
1448483584 89117
1448550205 88551
1448555361 88730
1448575584 88957
1448621701 88778
1448622865 88738
1448635365 83212
1448638436 88788
1448643588 88785
1448644133 88783
1448660450 88960
1448660746 88951
1448705401 88760
1448705687 88769
1448706336 88760
1448706394 88760
1448706731 88758
1448707041 88758
1448746228 88945
1448746269 88953
1448791917 89044
1448798715 88967
1448799664 88981
1448800309 88989
1448801608 89003
1448802807 89017
1448804434 89014
1448804543 89013
1448804921 89016
1448815857 89044
1448881091 83209
1448881318 83209
1448881680 89049
1448882120 89050
1448886148 89050
1448889737 89057
1448895132 83214
1448901696 89052
1448902384 89059
1448902546 89116
1448902876 89117
1448903431 89060
1448904320 89060
1448904337 89060
1448904578 89060
1448908660 89120
1448908676 89121
1448908929 89121
1448909148 89121
1448910315 83187
1448915481 88159
1448962599 83203
1448964379 83200
1448966098 83189
1448966303 83969
1448968454 83200
1448974396 83203
1448975273 83193
1448976303 83193
1448978340 83149
1448980457 95176
1448981348 83158
1448989114 83153
1448991288 83158
1449005390 83191
1449016907 83212
1449053100 83211
1449053204 83211
1449055164 83158
1449060946 83189
1449063148 83182
1449063429 83233
1449064138 83224
1449065385 83219
1449065929 95063
1449066498 83219
1449072117 83249
1449072778 83247
1449075497 83211
1449078530 84853
1449146632 83211
1449147958 83398
1449149059 83200
1449149581 83203
1449152409 84055
1449156400 83453
1449156499 83481
1449162844 83932
1449167383 83500
1449167902 83501
1449169385 83505
1449169534 89510
1449170219 83505
1449178636 83515
1449179420 83516
1449236113 84496
1449236114 84549
1449236115 84601
1449236116 84629
1449252409 91829
1449256575 83956
1449265355 89927
1449313700 83517
1449317116 84060
1449317295 84060
1449317300 83942
1449318423 84030
1449319610 83968
1449319828 84060
1449324764 83996
1449325291 84002
1449328420 83995
1449328540 91416
1449328579 83995
1449329918 84000
1449329995 83993
1449331942 83996
1449395712 83996
1449399847 84062
1449399880 83996
1449399950 84001
1449402367 84009
1449410533 84004
1449460590 84035
1449488016 84013
1449495671 84061
1449503234 84051
1449507034 84113
1449518639 91629
1449518660 84114
1449519922 88329
1449565817 84062
1449567275 84358
1449568510 84038
1449568632 84060
1449569060 84049
1449570797 84062
1449570967 84064
1449571851 84064
1449579922 84055
1449583302 84098
1449584798 84062
1449587395 84099
1449587517 84099
1449588559 84106
1449591013 84106
1449593264 84118
1449595641 84117
1449596934 84133
1449602293 84661
1449604556 84117
1449610679 84204
1449610921 84262
1449621340 84353
1449655008 84371
1449658376 84372
1449666531 84353
1449669113 84353
1449669590 84387
1449670614 84387
1449671134 84385
1449676942 84357
1449678459 84350
1449678606 84346
1449679402 84408
1449680425 84354
1449680524 84408
1449680678 84357
1449680750 84450
1449681174 84392
1449681327 84391
1449689156 84835
1449689917 84449
1449690536 87846
1449695881 84448
1449696205 90178
1449697239 84449
1449699283 84450
1449699370 84451
1449740525 84621
1449745792 84448
1449745803 84445
1449745882 84451
1449749324 84458
1449756107 84462
1449761952 84463
1449762075 84463
1449762571 84463
1449764725 84464
1449765801 84462
1449765850 84465
1449766009 84468
1449766140 84468
1449767125 84470
1449770118 84473
1449772247 84622
1449772266 84626
1449777006 89246
1449777998 84703
1449778674 84690
1449778725 84670
1449783759 93371
1449807110 84669
1449823956 84661
1449831146 95098
1449831475 95099
1449831494 95120
1449831555 95120
1449831564 95128
1449838439 84691
1449838463 84692
1449838520 84670
1449838682 84693
1449838725 84729
1449838794 84689
1449838828 84732
1449841854 91992
1449849094 84860
1449850213 84852
1449850962 84861
1449852037 84873
1449854425 92083
1449855167 84875
1449889753 91646
1449934787 92288
1449938861 91155
1449939258 84877
1449945663 84883
1449947148 84831
1449960331 91641
1449963099 84836
1449963157 84835
1449980153 92864
1449998433 91164
1450008766 91648
1450016234 91629
1450017331 90207
1450019769 91690
1450019770 91687
1450023833 91630
1450023921 91631
1450025465 91654
1450025800 91630
1450025913 91630
1450026199 91631
1450026433 91645
1450029343 91645
1450030294 91645
1450030667 91646
1450043441 91650
1450084105 91655
1450088714 92306
1450088775 91704
1450095703 91654
1450101537 92423
1450104833 95161
1450104891 95155
1450109743 91804
1450114904 95243
1450115149 95243
1450115375 91649
1450115600 92446
1450116016 91653
1450123742 91669
1450123776 91673
1450127198 91673
1450127513 93085
1450128781 91679
1450128888 91686
1450129452 91689
1450130682 92552
1450131146 92856
1450135174 91689
1450167980 91689
1450169659 95158
1450170522 95161
1450193447 92609
1450193486 92737
1450194016 92833
1450196094 93427
1450206635 92872
1450206665 92883
1450211760 92899
1450213729 92885
1450216434 92885
1450264986 92896
1450275211 92896
1450276466 92899
1450280811 92905
1450283006 92867
1450284216 92878
1450284357 92908
1450284947 92876
1450285412 92874
1450287685 92877
1450288080 92864
1450297285 92893
1450297818 92898
1450301726 93635
1450302314 93647
1450304829 93389
1450305094 93375
1450309100 93475
1450343338 93480
1450358772 93396
1450361778 95799
1450369484 93451
1450369663 93441
1450371969 93440
1450372007 93429
1450372090 93412
1450381547 93394
1450383201 93416
1450383239 93408
1450389893 93561
1450394575 93503
1450399788 93480
1450429329 93480
1450429330 93480
1450429331 93480
1450430701 95504
1450431180 93480
1450431578 95529
1450434288 95543
1450436019 93615
1450439281 95558
1450439425 93605
1450439455 93606
1450442139 93503
1450446426 93569
1450450176 93634
1450454923 93632
1450456259 93632
1450456479 93687
1450457081 93686
1450457692 94463
1450458174 93660
1450458307 93614
1450458465 93637
1450465911 93619
1450466373 93620
1450466395 93683
1450467254 93720
1450469183 93872
1450471500 94236
1450472608 93885
1450472625 93899
1450472783 93881
1450482434 94900
1450517910 93868
1450519099 93881
1450521050 93868
1450522243 93879
1450522258 94108
1450525324 94184
1450525453 94120
1450525766 94229
1450526497 94349
1450530032 94340
1450535797 94403
1450536157 94352
1450536683 94481
1450543555 94481
1450544904 94482
1450546257 94661
1450548418 94898
1450548457 94517
1450554764 94891
1450557071 94924
1450558746 94931
1450558777 94961
1450564292 95010
1450564463 95014
1450605847 95076
1450617583 95021
1450617593 95029
1450617832 95027
1450618071 91454
1450620813 95031
1450623130 95005
1450624697 95005
1450624733 94995
1450624831 94994
1450625594 94999
1450627498 95028
1450627644 95028
1450627887 95030
1450630884 94998
1450633127 95016
1450633160 95023
1450633329 95012
1450636017 95005
1450642330 95487
1450646991 95020
1450648085 95054
1450648368 95051
1450648557 95057
1450648818 95051
1450689325 95076
1450704505 95079
1450707895 95097
1450723738 95248
1450724035 95260
1450729094 95469
1450730800 95295
1450732193 95298
1450732212 95298
1450732223 95298
1450733954 95296
1450781867 95638
1450781919 95296
1450789927 95573
1450795889 95561
1450802816 95568
1450823551 95813
1450823601 95826
1450823636 95847
1450868726 95849
1450868935 95856
1450869153 95855
1450871902 95923
1450871903 95925
1450871904 95935
1450871905 95934
1450871906 95937
1450871907 95927
1450871908 95927
1450871909 95948
1450871910 95951
1450871911 95955
1450871912 95957
1450871913 95941
1450871914 95934
1450871915 95932
1450871916 95933
1450871917 95936
1450871918 95939
1450871919 95939
1450871920 95938
1450871921 95937
1450871922 95937
1450871923 95938
1450871924 95946
1450871925 95952
1450871926 95960
1450871927 95960
1450871928 95959
1450871929 95944
1450871931 95947
1450871932 95949
1450881949 94762
1450882829 95864
1450887257 95873
1450888085 95873
1450889025 96021
1450889068 95959
1450891294 95915
1450895478 95954
1450895615 95998
1450897096 95954
1450899185 96000
1450903798 95895
1450908681 95954
1450912342 95891
1450915978 95894
1450917627 95895
1450959677 95896
1450967074 95716
1450968688 95896
1450970436 95716
1451144563 95913
1451153108 95718
1451153302 95718
1451169820 95915
1451254923 95922
1451255685 95922
1451303828 95932
1451307224 95939
1451308634 95933
1451308834 95937
1451310576 95937
1451383271 95938
1451390872 95938
1451394266 95939
1451401272 95968
1451422228 95973
1451422422 95972
1451487748 95988
1451498805 95229
1451498824 95250
1451499048 96026
1451512751 96032
1451513147 96034
1451514992 96041
1451515696 96041
1451516018 96042
1451567832 96051
1451567859 96046
1451567952 96052
1451568251 96047
1451568297 96050
1451568488 96053
1451568610 96047
1451568671 96047
1451568696 96047
1451568712 96050
1451569007 96054
1451569369 96049
1451569602 96054
1451569912 96060
1451570482 96059
1451570536 96052
1451570741 96052
1451570971 96053
1451571386 96047
1451572098 96051
1451572416 96059
1451572624 96057
1451572656 96056
1451572999 96055
1451573904 96061
1451574257 96040
1451574420 96037
1451576344 96043
1451577108 96052
1451579223 96053
1451579443 96055
1451579462 96041
1451579566 96056
1451580319 96056
1451582066 96058
1451582292 96062
1451583367 96062
1451583656 96062
1451584246 96059
1451584389 96057
1451584619 96061
1451594341 96062
1451595612 96062
1451598523 96079
1451660236 96088
1451660237 96088
1451664653 96080
1451666073 96082
1451666743 96080
1451666812 96083
1451666986 96084
1451667503 96086
1451667700 96086
1451668562 96088
1451674520 96066
1451675008 95468
1451676115 95467
1451676833 95465
1451677245 95466
1451680484 95466
1451683150 95465
1451683881 95453
1451684385 95448
1451729818 95862
1451751907 95452
1451753328 95452
1451753356 95452
1451755617 95469
1451756245 91557
1451756323 95469
1451760305 95469
1451760390 95469
1451760426 95469
1451760716 95463
1451760778 95462
1451760823 91454
1451762827 95463
1451765318 91476
1451768871 91449
1451768926 91476
1451769078 91446
1451769650 91476
1451769755 91447
1451769783 91476
1451769958 91447
1451770150 91450
1451771709 91452
1451773290 91923
1451814922 91452
1451828019 91453
1451920074 91454
1451922720 91454
1451923429 91455
1451923931 91457
1451989260 91811
1452000364 92679
1452003584 91464
1452004651 95241
1452006489 91846
1452006924 95247
1452007990 91851
1452008611 91794
1452009008 91828
1452011912 91828
1452011968 92004
1452014298 92019
1452016874 92019
1452023680 92315
1452036556 92316
1452088304 92323
1452091319 92344
1452091626 92306
1452097104 95226
1452097128 91852
1452097146 95245
1452097642 92308
1452101251 95226
1452104325 92312
1452111342 92309
1452158680 95247
1452164634 95221
1452169314 95223
1452172330 92312
1452182436 92311
1452182690 92312
1452184474 92330
1452185669 92324
1452186310 95219
1452186321 95212
1452187336 95223
1452187850 92339
1452187975 93249
1452188990 95226
1452189376 92365
1452190921 92347
1452192935 95226
1452195576 95245
1452196645 95245
1452197383 95246
1452197545 95249
1452200562 95317
1452201746 95318
1452202219 91852
1452248291 91834
1452249427 91835
1452268153 91843
1452274587 92130
1452274588 92909
1452275595 92936
1452275602 91843
1452338633 91831
1452338996 91828
1452343699 91831
1452346485 91806
1452347527 91798
1452348464 91799
1452365479 91798
1452365765 92047
1452419716 92095
1452436406 93220
1452438221 93168
1452451486 92145
1452451602 92129
1452451662 92129
1452452238 92129
1452455216 93038
1452458853 93297
1452459893 93343
1452460302 93216
1452471191 93050
1452478515 93538
1452519036 93050
1452524240 93056
1452527121 93060
1452527228 92937
1452527593 92937
1452528641 93067
1452528980 92960
1452529705 92969
1452531022 92947
1452532333 92981
1452533158 92948
1452533686 92983
1452533766 92978
1452533965 92949
1452534374 93067
1452534471 93068
1452534576 92973
1452536243 93009
1452538432 93068
1452539637 93010
1452540404 93015
1452542041 93068
1452542467 93076
1452548384 93095
1452549692 93385
1452585514 93082
1452585934 93081
1452585964 93078
1452587221 93081
1452587548 93084
1452588713 93082
1452590656 93083
1452592006 93085
1452624150 93085
1452629388 93087
1452629670 93088
1452630152 93083
1452633744 93393
1452636596 93418
1452637051 93410
1452669863 93083
1452692527 93083
1452697456 93083
1452697605 93086
1452702595 93090
1452703059 93091
1452703751 93526
1452704682 93417
1452705382 93441
1452714742 93468
1452715088 93467
1452718140 93494
1452721139 95151
1452722325 93488
1452722624 93488
1452773415 93488
1452777068 93492
1452781547 93475
1452783350 93507
1452786751 93478
1452787072 93507
1452788045 93511
1452788086 93517
1452797299 93540
1452802949 93517
1452803445 93520
1452803765 93526
1452854122 93540
1452869385 93537
1452869386 93537
1452869387 93539
1452870527 93536
1452874681 93583
1452948250 93537
1452949300 93539
1452952533 93537
1452979108 93514
1453034658 93514
1453054425 93826
1453069366 93825
1453121599 93554
1453128622 93829
1453128653 93843
1453128690 93829
1453129121 93836
1453132789 93842
1453136856 93842
1453145367 94302
1453193904 93952
1453197050 93961
1453197399 93967
1453197563 93968
1453197665 93969
1453200015 93970
1453207261 93971
1453244601 93970
1453257400 93973
1453280546 93973
1453286679 94007
1453291950 94011
1453292007 94093
1453296351 94303
1453296352 94303
1453299959 94104
1453300128 94115
1453300362 94126
1453307320 94136
1453313514 94136
1453315270 94136
1453327612 94139
1453333682 94303
1453386571 94303
1453394468 94301
1453394492 94303
1453395034 94301
1453395966 94299
1453395967 94299
1453396180 95137
1453396181 95136
1453397633 94303
1453397650 94303
1453398966 94302
1453402524 94298
1453404781 94303
1453416004 94302
1453416136 94305
1453443255 94298
1453486136 94302
1453486138 94304
1453498720 94593
1453498751 94911
1453498806 94964
1453498829 94304
1453556871 94304
1453556883 94303
1453577299 94320
1453591381 94314
1453592256 94317
1453594079 94319
1453631906 94967
1453631978 94967
1453632042 94970
1453634180 94977
1453634294 94981
1453649164 95008
1453649992 95008
1453650021 95010
1453650687 95000
1453653035 94981
1453654036 95025
1453656542 95059
1453659332 95132
1453759387 95132
1453821671 95181
1453821672 95141
1453821673 95136
1453823508 95135
1453823557 95134
1453830526 95129
1453831222 95130
1453831397 95133
1453831649 95137
1453831837 95127
1453832013 95129
1453832169 95127
1453832757 95137
1453835457 95121
1453925530 95158
1453927330 95159
1453977494 95157
1453980447 95157
1453980960 95147
1453982983 95148
1453982995 95172
1453995230 95173
1453996174 95172
1453996759 95176
1454008080 95180
1454142402 95180
1454142403 95180
1454151264 95180
1454151265 95180
1454151266 95180
1454151267 95180
1454151268 95180
1454151269 95180
1454151270 95180
1454151271 95180
1454151272 95180
1454211531 95181
1454212937 95181
1454252388 95009
1454254382 95013
1454280936 95014
1454339035 95016
1454339151 95016
1454342876 95790
1454359730 95227
1454360336 95235
1454360584 95147
1454379574 95155
1454379672 95155
1454380172 95156
1454409440 95807
1454410559 95779
1454422011 95779
1454431831 95779
1454432465 95786
1454432688 96277
1454432810 95787
1454445773 95790
1454445942 95788
1454446030 95789
1454495393 95789
1454520839 96277
1454524288 96277
1454535168 96280
1454538984 96280
1454539144 96280
1454539899 96294
